time,lat,lon,temperature,hour,day,month,year,lulc_1,lulc_2,lulc_4,lulc_5,lulc_7,lulc_8,lulc_11
2024-06-17 05:00:00,42.05000305175781,12.25,19.7,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.300003051757812,19.38,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.349998474121094,18.51,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.400001525878906,17.84,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.450004577636719,18.09,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.5,18.21,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.550003051757812,17.93,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.599998474121094,18.400000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.650001525878906,17.47,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.05000305175781,12.700004577636719,17.43,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.25,18.18,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.300003051757812,18.63,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.349998474121094,17.67,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.400001525878906,17.54,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.450004577636719,17.25,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.5,17.53,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.550003051757812,18.28,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.599998474121094,17.43,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.650001525878906,17.1,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,42.0,12.700004577636719,17.66,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.25,18.54,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.300003051757812,17.57,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.349998474121094,18.650000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.400001525878906,18.36,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.450004577636719,17.78,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.5,18.12,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.550003051757812,18.6,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.599998474121094,19.5,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.650001525878906,18.45,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.95000457763672,12.700004577636719,19.740000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.25,18.27,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.300003051757812,18.26,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.349998474121094,19.740000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.400001525878906,19.45,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.450004577636719,20.09,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.5,20.68,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.550003051757812,19.86,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.599998474121094,19.330000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.650001525878906,19.03,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.900001525878906,12.700004577636719,18.84,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.25,19.53,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.300003051757812,19.48,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.349998474121094,18.6,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.400001525878906,19.28,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.450004577636719,19.59,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.5,19.8,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.550003051757812,19.330000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.599998474121094,19.38,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.650001525878906,18.12,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.849998474121094,12.700004577636719,17.88,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.25,20.490000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.300003051757812,19.84,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.349998474121094,20.17,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.400001525878906,19.97,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.450004577636719,18.87,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.5,18.69,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.550003051757812,18.79,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.599998474121094,19.55,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.650001525878906,19.07,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.80000305175781,12.700004577636719,15.65,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.25,,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.300003051757812,19.990000000000002,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.349998474121094,20.42,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.400001525878906,18.2,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.450004577636719,17.76,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.5,18.07,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.550003051757812,19.21,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.599998474121094,19.16,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.650001525878906,16.88,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.75,12.700004577636719,15.55,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.25,,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.300003051757812,,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.349998474121094,,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.400001525878906,19.23,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.450004577636719,18.17,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.5,18.3,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.550003051757812,19.36,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.599998474121094,18.55,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.650001525878906,17.92,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
2024-06-17 05:00:00,41.70000457763672,12.700004577636719,16.93,5,17,6,2024,0.030977072028387745,0.10340860862778078,7.261035977989541e-07,0.35416332272428747,0.4292091146493781,0.0007564789316402104,0.08148467693492793
